0,-49.54305466247654
1,-52.253910333103995
2,-54.649770562429524
3,-59.51753762874387
4,-59.084157465366985
5,-52.41269183850411
6,-68.01923348135371
7,-54.60959393091503
8,-56.37168428002494
9,-53.48836847899232
10,-53.169825565173646
11,-62.003439145657154
12,-69.67266554963784
13,-42.54354947193655
14,-44.417056125387305
15,-63.02561281422245
16,-47.6273321081029
17,-40.647388788779764
18,-54.658335945995276
19,-56.30604539784204
20,-39.11101220989406
21,-51.14944420467928
22,-56.50585491257847
23,-45.065613591569814
24,-47.57127792065919
25,-53.66077200179338
26,-50.53409615130047
27,-41.3849449039635
28,-46.74527848951071
29,-50.84210407037394
30,-45.40367913078756
31,-40.25079085735132
32,-49.75715027045155
33,-42.01009900654904
34,-49.253344274019284
35,-40.418418207491676
36,-46.17791856971056
37,-41.372306367155886
38,-53.350623976326226
39,-47.101642462327064
40,-50.00778566753104
41,-42.590756173462246
42,-45.22763517653361
43,-44.88220033086085
44,-37.928812812919816
45,-44.56224779325539
46,-47.77999245327851
47,-43.236261059852374
48,-40.748217417945234
49,-50.44933282698121
50,-47.178600913507374
51,-40.928720189789296
52,-36.476229877183144
53,-42.089653096881776
54,-43.903268462692886
55,-39.0574137103979
56,-42.24530046407042
57,-43.3708775193273
58,-46.456781561555246
59,-44.6005195112671
60,-41.89107739503678
61,-35.751491449947906
62,-43.9884969052668
63,-38.365292629947334
64,-44.849271294806606
65,-37.197379034604424
66,-45.05008859045413
67,-40.74333634486241
68,-39.67949628864572
69,-43.065785955087456
70,-38.3772507731481
71,-42.59437390888338
72,-46.88684708578503
73,-35.97661168295904
74,-45.95298338819938
75,-36.81687407045626
76,-37.2317954504084
77,-40.32731381000757
78,-39.73036813993853
79,-44.1453839352561
80,-40.486647193434486
81,-42.22531868887705
82,-41.031896072291836
83,-42.05275392580792
84,-35.25866376251184
85,-37.02539443945031
86,-41.13275101836026
87,-39.86200589473301
88,-38.11763152407468
89,-39.338949450213995
90,-40.34822335052491
91,-31.786988023146748
92,-37.598754624907585
93,-39.07852553110217
94,-46.131519125554675
95,-38.084486300942714
96,-33.12637562861563
97,-41.78438163594463
98,-44.430793496127244
99,-41.68861798124816
100,-37.81565533201667
101,-42.76980101586909
102,-40.852782766419054
103,-41.90978005876877
104,-34.6656877624108
105,-40.053111857544046
106,-44.08113418621949
107,-45.40555608917498
108,-39.81399245036115
109,-37.224010614578404
110,-37.636298472868695
111,-34.42766629475849
112,-32.49363591012833
113,-36.53884208770132
114,-42.22118561745948
115,-36.295832374478664
116,-36.66265992114688
117,-39.24531132557175
118,-31.0281109651225
119,-40.510597772144294
120,-39.67681113278577
121,-35.56118561839139
122,-35.67846314150646
123,-40.58696354429843
124,-40.86896994281786
125,-35.86269168502055
126,-37.2195189343937
127,-34.96974748971772
128,-38.09680037270939
129,-37.084144382062625
130,-39.57354929899082
131,-36.962772575320535
132,-39.08565420082363
133,-31.882135556394907
134,-36.89383928794041
135,-32.69098373207772
136,-35.71743828300467
137,-34.07089268694845
138,-37.4515267257603
139,-35.94994614040303
140,-32.497075182584176
141,-34.721939385258906
142,-40.52150992167737
143,-34.72070148391288
144,-41.61242301990845
145,-28.060956814549503
146,-33.87681538815152
147,-31.5324170035967
148,-31.14743182400918
149,-41.31052442378682
150,-39.35852441941886
151,-43.19296098776463
152,-29.826062157174878
153,-43.16116273868387
154,-32.551065152036614
155,-41.10118861128512
156,-35.84885740827775
157,-36.70226130392937
158,-35.58784177223746
159,-38.91356146077463
160,-40.31758028293233
161,-38.412322459012884
162,-28.462350619559654
163,-34.91093432939595
164,-29.977569597848902
165,-40.4073267745545
166,-38.624482896310695
167,-37.98927917999862
168,-34.64302022202711
169,-39.32286362699698
170,-36.902798917473575
171,-33.623288713632085
172,-34.05975925101399
173,-30.39629920673501
174,-36.48961968558605
175,-40.57757120816497
176,-44.385872126840056
177,-57.71188927141352
178,-38.36172132364509
179,-33.2859590611103
180,-45.74860147625137
181,-46.09087564557367
182,-41.720910878373694
183,-42.943430810222274
184,-31.62678251007943
185,-46.46442906737913
186,-35.51387564735373
187,-32.324633533866724
188,-32.46383739852157
189,-51.23121326271818
190,-48.23516242362541
191,-51.355752091805414
192,-40.518452995575906
193,-45.39438787293395
194,-42.785412098511976
195,-36.82689150832676
196,-41.589349484905696
197,-41.49025406222488
198,-33.38232166269326
199,-46.792207862168524
