0,-52.361012531417416
1,-52.84904878517721
2,-49.62775273008775
3,-59.19132021622386
4,-48.74847281926772
5,-55.306668231514166
6,-61.40690801041455
7,-48.3662740120392
8,-60.00217975258242
9,-56.29091891122071
10,-55.8424571067292
11,-51.75724705238888
12,-50.806876861036386
13,-51.44192978861298
14,-51.02480376228175
15,-56.27152115862794
16,-61.14945740310987
17,-56.606060623174926
18,-49.56846301306489
19,-52.82289964917865
20,-62.103399113745446
21,-54.911102792139864
22,-46.06047308086153
23,-50.541992386949865
24,-54.096070530770284
25,-43.92200017828143
26,-49.44110484715025
27,-51.82372133250781
28,-50.35600626404466
29,-52.42138485845467
30,-55.12731581479552
31,-51.791769722398065
32,-48.667328338646286
33,-49.75764255319662
34,-53.87745184011707
35,-43.84039338067112
36,-49.09026654157607
37,-55.02105025260345
38,-56.8537291513738
39,-44.94388301490968
40,-41.87686259565832
41,-51.40129862946116
42,-45.229635502605106
43,-51.695308375540236
44,-55.82268031224658
45,-49.21449511026468
46,-43.44906769838382
47,-53.8353006045039
48,-49.38973148134088
49,-49.51490678163798
50,-48.23568767201716
51,-46.4622819686639
52,-46.91290962767044
53,-45.27455477834645
54,-50.17060790040269
55,-41.9438657251877
56,-44.968021308549844
57,-50.82298046917833
58,-51.58176099036651
59,-46.703567214215326
60,-48.23228210558102
61,-51.662468717496864
62,-54.14943544017189
63,-54.93152595518178
64,-48.35208050304402
65,-48.577569634580264
66,-51.01694880035393
67,-59.55454593122234
68,-47.89924024803215
69,-48.05795792785536
70,-48.6361347560167
71,-50.75573206530009
72,-45.81632931029964
73,-40.86086141175191
74,-50.53733296434486
75,-47.10053228717753
76,-44.08578085284191
77,-49.27227956656882
78,-45.18112754000221
79,-46.08385354148851
80,-44.61579486339546
81,-46.461171889868794
82,-53.66960530841371
83,-43.42582957493498
84,-51.55441480655281
85,-49.8978982392129
86,-49.268214103416035
87,-42.0392273874144
88,-52.83840646838124
89,-40.54384321765213
90,-49.80978030958302
91,-49.804283471942085
92,-51.27651110397688
93,-45.50079570370134
94,-45.55422831247756
95,-48.78766763044211
96,-46.36495430110763
97,-41.97483398467325
98,-53.574813017164146
99,-40.37311324898075
100,-52.864831387588644
101,-44.64430690799241
102,-48.65270738820305
103,-47.55147093946874
104,-44.68454852229143
105,-41.29006336796135
106,-44.19851357649616
107,-46.05278893095416
108,-39.07242032639964
109,-48.99534055203759
110,-53.09296276860894
111,-42.29985363437463
112,-46.719093561002815
113,-48.53006521775032
114,-47.74267622204627
115,-44.033973420844625
116,-45.53383482894341
117,-47.48219308026887
118,-46.08745641912776
119,-49.12235495740203
120,-41.47302257389896
121,-40.86693683929138
122,-47.170141182790594
123,-48.76171702375351
124,-43.967035797320214
125,-42.52997787133935
126,-51.455953656307486
127,-41.39862468850837
128,-37.085331425743874
129,-45.88678038872473
130,-42.81889983928426
131,-48.08658896548002
132,-53.285647553938084
133,-39.279458327870074
134,-44.181222648888024
135,-48.61989834167376
136,-51.591842021023574
137,-42.98672053633109
138,-50.14850476995157
139,-47.99807100918667
140,-44.88866142556857
141,-49.285553996581854
142,-33.49495514851631
143,-42.71426142408732
144,-44.37640895379945
145,-40.860955829207796
146,-36.50846834413491
147,-50.004581081029094
148,-40.71331365583187
149,-35.0782057062868
150,-39.18985600668144
151,-41.999912479365385
152,-49.544584236375165
153,-48.82880597721453
154,-40.178573103085135
155,-40.941247073210484
156,-47.68164485540871
157,-44.81166155351262
158,-40.88488164636251
159,-45.45577730493655
160,-39.52809436129657
161,-45.984659087106316
162,-47.941884903187656
163,-45.02318149357936
164,-42.01610480585705
165,-44.29979967526604
166,-51.68129780912492
167,-38.4977330681589
168,-44.4412087507558
169,-41.72255825251801
170,-46.74180766295994
171,-45.51608020983807
172,-38.90572203785197
173,-47.931881275570845
174,-44.0232673152262
175,-48.0601040142146
176,-46.190009658622245
177,-45.19524955151759
178,-44.989941538355936
179,-44.60698355126552
180,-46.65481309697365
181,-43.639953469756186
182,-46.49720351258668
183,-45.81700561339381
184,-39.00479194597917
185,-48.484279659299226
186,-46.69330292682763
187,-40.95240996798817
188,-38.89209245094427
189,-42.06311805501
190,-39.65403045472256
191,-35.893789000790754
192,-39.370392789387815
193,-42.09681290223625
194,-44.08918824999648
195,-38.99369318181127
196,-47.455190913550965
197,-42.96281528670344
198,-36.577314609068814
199,-44.676834547888724
