0,-47.785689611818796
1,-51.630936460103904
2,-43.804358730309055
3,-53.79666779030267
4,-46.06195989276289
5,-52.46681672405408
6,-47.6113278944817
7,-52.4430367317918
8,-53.910861734383445
9,-40.83416636892205
10,-45.20287063019723
11,-46.81891891743338
12,-39.83488407560861
13,-46.3682353491615
14,-44.35400904385595
15,-58.07633165705228
16,-50.09110322203218
17,-50.54382787514333
18,-39.9993357985716
19,-51.30191365391399
20,-49.89875805881582
21,-48.88805707382321
22,-48.68758053384048
23,-32.639655015698715
24,-46.337458848390455
25,-50.68344579917178
26,-48.45127708282461
27,-45.34620838509793
28,-44.84517224904564
29,-38.30855484583371
30,-48.149754420632874
31,-45.713495534245865
32,-41.56726638073871
33,-40.628719834734284
34,-35.00176568160957
35,-42.919360284366654
36,-40.687100931960806
37,-42.8699493117673
38,-37.28522574325708
39,-49.52438984970651
40,-46.098078106494086
41,-35.84507133280194
42,-42.23697635287588
43,-42.415179315802234
44,-44.28955230864829
45,-40.42962860169778
46,-35.130794306364905
47,-41.32012005414345
48,-38.22978961267603
49,-46.48239490557419
50,-45.620468368550284
51,-40.877229809994276
52,-34.26265988128348
53,-40.03354907256871
54,-40.777746782731676
55,-43.93351306900189
56,-31.464141114708596
57,-33.689701266931884
58,-46.58925750599175
59,-38.50700082352175
60,-39.9232956646315
61,-39.749611986411594
62,-32.80973520533947
63,-37.15930980913797
64,-39.99310482439702
65,-35.9884508396922
66,-31.47735149208527
67,-35.11986691334303
68,-36.377526418724564
69,-38.00860075496689
70,-41.87989888183022
71,-37.64932512382554
72,-42.80806897434413
73,-42.89822052435665
74,-35.965625575485845
75,-31.614133771069575
76,-34.55394471724798
77,-38.92926225357768
78,-43.13000880676898
79,-38.30425154175599
80,-45.305945119198924
81,-35.12263332250717
82,-34.22884149753223
83,-42.09969440026699
84,-28.5957202349628
85,-37.49489216761455
86,-36.54612818516035
87,-38.33180982443764
88,-38.39492771714335
89,-39.084523717134346
90,-40.296314479032716
91,-36.30870445861275
92,-42.515594028561345
93,-44.49652988815649
94,-32.21925656622966
95,-43.913782322362586
96,-40.86305925179708
97,-38.250889308484915
98,-30.07997714682691
99,-36.42623012163476
100,-32.607338221486
101,-37.80021496908372
102,-41.96754538911559
103,-41.57368103658674
104,-37.0153731139733
105,-37.29594386897253
106,-35.823547431998755
107,-44.187060912653486
108,-37.04652043808623
109,-35.38044992347582
110,-39.46054466742838
111,-32.09691415139841
112,-44.21696691139721
113,-38.69307248414761
114,-33.42474099439163
115,-36.36968479136118
116,-48.92862570965978
117,-38.524625598470806
118,-39.26528973968774
119,-33.74007817283489
120,-42.438610096538255
121,-37.329354225642696
122,-34.684643237395875
123,-34.81133665509206
124,-35.83515019485687
125,-32.444390636263584
126,-28.833036418600578
127,-41.925967750751155
128,-38.32616470724479
129,-37.133952355671504
130,-35.531462090959636
131,-43.574232144450704
132,-47.71174791965016
133,-34.64781784433842
134,-35.00421582941964
135,-33.68587546501899
136,-37.26023407179871
137,-33.65446420230493
138,-37.89330669310509
139,-46.28508829658115
140,-30.560571641907128
141,-38.4120091339638
142,-30.493124938226686
143,-38.642731794364565
144,-42.43985744512436
145,-41.981254916229105
146,-33.358862014103494
147,-41.60244757217096
148,-37.59638093317126
149,-39.93531262699064
150,-34.2398800500513
151,-32.89956353199272
152,-39.438486465853025
153,-29.81737738144773
154,-36.81767545205722
155,-38.571889197340134
156,-33.58465159810535
157,-42.4572398228717
158,-29.46204186371029
159,-33.997475685520605
160,-39.48799268295645
161,-33.390423085774536
162,-32.78592771133976
163,-29.736850518092407
164,-34.219602334996885
165,-33.56068009396495
166,-33.70344855680587
167,-34.25308105841812
168,-31.650271767802145
169,-36.29249560426131
170,-35.1874253355396
171,-34.26271835784382
172,-37.196440922980436
173,-27.832620212309678
174,-34.46421019124692
175,-36.01638239877385
176,-34.741908670024316
177,-31.648156340147565
178,-42.638333332747784
179,-30.877956718409536
180,-34.52479649990758
181,-28.783894776502432
182,-31.125662062041062
183,-40.09114555026771
184,-33.76545595702487
185,-39.75344231721824
186,-30.03314071888248
187,-36.083576613454355
188,-29.075319238897144
189,-30.424603418793478
190,-36.14258068335132
191,-33.47252179491424
192,-30.169110102041422
193,-25.302332234654415
194,-32.088794870160115
195,-33.94298759025448
196,-40.24888598253769
197,-32.06968250023708
198,-35.32919437795659
199,-29.5325838434865
