0,-55.99720870028641
1,-52.39866020187804
2,-50.62772844810532
3,-45.520828187469284
4,-50.46975807604573
5,-50.983082066412926
6,-51.78829977243646
7,-50.65726499731844
8,-49.81067587904184
9,-49.686810679306916
10,-48.4091596557129
11,-54.795861072707254
12,-54.230246229276894
13,-48.07660807486519
14,-49.18158788907782
15,-47.18932335233059
16,-52.582683482628426
17,-53.797990366319404
18,-46.208255553345936
19,-46.18867598626813
20,-45.10350799904378
21,-49.825379783069764
22,-45.81500051127759
23,-46.868461701994654
24,-51.55425316489873
25,-47.87469777745218
26,-44.88550560756129
27,-38.253655271027334
28,-50.931149239506716
29,-38.452388686539265
30,-38.30923377029196
31,-53.8337428086169
32,-48.4035713327404
33,-39.74933602928343
34,-43.56013611840097
35,-48.64192356264208
36,-45.598748800771084
37,-44.17059025802664
38,-39.8527948044152
39,-49.02320131112983
40,-41.259766571752984
41,-41.19422097962858
42,-45.3682921442882
43,-42.84139666219896
44,-43.030332329467385
45,-55.11050657498485
46,-45.885602341270776
47,-47.837999402602456
48,-39.08476795809175
49,-43.085922566927145
50,-52.82879333024306
51,-44.30019527348061
52,-51.111825648327105
53,-41.33314252914398
54,-53.474973223851016
55,-47.794299542504106
56,-47.930990515706
57,-44.783888153655454
58,-34.552329679097774
59,-40.51379618091363
60,-49.11230279528225
61,-43.28472100168589
62,-44.70541702261495
63,-43.3836083671914
64,-40.28211731445274
65,-45.17289819877702
66,-42.915003323764736
67,-42.83773325446809
68,-42.97877522405024
69,-47.816730145753084
70,-45.371249112634835
71,-38.64446652766136
72,-35.54487478908799
73,-39.10091781324971
74,-48.838075832476534
75,-43.877998491913154
76,-40.995093415386044
77,-44.66380547552573
78,-42.88650650316559
79,-39.2124392304737
80,-36.946950202371745
81,-47.39021051906385
82,-46.42767549250412
83,-40.39501359510244
84,-43.7542283842528
85,-48.449647334195944
86,-42.46600072464901
87,-39.49568720136192
88,-55.35224502516875
89,-45.88324021816264
90,-39.309128292999354
91,-47.170065305941755
92,-42.81970155967997
93,-45.38434644165045
94,-45.91999735891834
95,-47.68123015220819
96,-33.89312663026423
97,-39.01600753218959
98,-39.4742971670636
99,-37.031428449065054
100,-41.60515378236143
101,-40.913478238399094
102,-49.738902319462234
103,-38.986066371843975
104,-34.585387034442526
105,-36.00868214442533
106,-43.24402197919415
107,-43.16933961779079
108,-38.04092832542056
109,-35.65696102992788
110,-45.306198346193796
111,-37.915022499778566
112,-46.28852352869682
113,-34.939732110703794
114,-35.884208712694196
115,-42.05474250257322
116,-33.07698222765994
117,-28.109035288313628
118,-41.52754485593467
119,-47.88715386929143
120,-43.946867222717735
121,-40.758120600793944
122,-43.70037510512222
123,-44.28847372071298
124,-35.17131130111707
125,-35.40252002815681
126,-30.952070965560765
127,-38.22293311779563
128,-40.93310479508316
129,-42.68321149789834
130,-50.974144144241826
131,-33.32880042014
132,-36.57801159674768
133,-35.66731143168305
134,-46.32235741371945
135,-38.018942778825334
136,-41.13706103813391
137,-43.22677685320108
138,-40.20023992069083
139,-34.34253630516507
140,-42.86431974165743
141,-48.06538527231825
142,-36.000064681417804
143,-44.28982580456714
144,-43.06428036963289
145,-34.84034923369964
146,-44.04021926051197
147,-39.198112977472285
148,-39.8805252171753
149,-35.5346238548334
150,-41.46848257973684
151,-41.13481343731771
152,-38.63583589331391
153,-36.01305718183426
154,-39.39914175754993
155,-35.99780076925466
156,-44.58536132088411
157,-40.49339415896206
158,-33.842772013828466
159,-40.12439433110617
160,-31.748767379705548
161,-43.31970045725899
162,-42.798500427498375
163,-37.17649805788092
164,-38.80700784297853
165,-36.422571010126475
166,-36.656453702100414
167,-31.71841471565646
168,-43.947261482893595
169,-42.744727465181505
170,-49.99501052942544
171,-32.578928402023585
172,-40.161356541241645
173,-39.05646475907326
174,-44.63726858310979
175,-33.99629537101448
176,-43.21171218423298
177,-41.517534885360426
178,-37.812896151005965
179,-43.762615614970365
180,-42.302621852317515
181,-38.8781294200445
182,-41.89683134130293
183,-41.44382559569654
184,-27.5793351453493
185,-32.181530753576624
186,-31.292498740181326
187,-43.96353034550774
188,-33.52748396310238
189,-49.17361196961923
190,-29.1068002268453
191,-46.5657949848515
192,-41.23058312811753
193,-39.586076185940804
194,-39.234247499774376
195,-35.455332672941424
196,-35.6931567177788
197,-39.575646589832964
198,-39.62437611981585
199,-38.079183959947656
