0,-50.77531630719857
1,-50.82634138332446
2,-62.991966269869245
3,-46.92921971524806
4,-56.88064841215583
5,-51.991832317182656
6,-57.59575861920959
7,-55.70714175368389
8,-64.73421309104344
9,-57.66763526659675
10,-45.04224019368604
11,-57.71363914639335
12,-51.87895486914904
13,-60.727393020643056
14,-54.35775383341867
15,-56.43756155542113
16,-60.50617139016461
17,-53.15431279389211
18,-55.62978872825523
19,-53.143245968863674
20,-54.309327854858296
21,-52.32030273579916
22,-53.712066297318394
23,-47.92560507055765
24,-58.47282799282266
25,-48.57487875410053
26,-56.49604924870598
27,-47.624949806537536
28,-55.884676835403376
29,-57.13948856538305
30,-59.81407354803193
31,-46.377686938190365
32,-57.54636269871537
33,-52.95698330705752
34,-48.76604649477531
35,-62.56315782687534
36,-58.66068352842952
37,-54.94847441537409
38,-56.43539150266254
39,-46.443892198376204
40,-51.935095224180436
41,-43.94195277836241
42,-51.25344649059534
43,-55.38582518932764
44,-50.12045428250417
45,-52.06829255416883
46,-51.26666917235476
47,-54.949735882576945
48,-53.110752477109436
49,-53.9590673498407
50,-49.68392285546802
51,-54.77786169356569
52,-48.405867024423664
53,-47.188615624254275
54,-44.23636907531242
55,-51.5909236890126
56,-54.138281853225
57,-57.83925794771139
58,-59.234410316199494
59,-45.41683585383986
60,-55.009419691073816
61,-53.7587891501968
62,-51.24133687499781
63,-52.76080572971739
64,-52.630166811105504
65,-51.81922748243162
66,-56.27476068653956
67,-50.40315960296226
68,-46.16281354578743
69,-42.232910411116414
70,-54.08669916518012
71,-42.746867676884904
72,-56.869027949339106
73,-43.9269914062338
74,-53.0530623591311
75,-56.907861673990254
76,-45.3967553934973
77,-47.89905616691519
78,-47.51447717875323
79,-47.41643706265122
80,-41.61274935929982
81,-47.59909754029051
82,-44.425672582258066
83,-54.23973896287525
84,-48.66215531606766
85,-46.25512790059133
86,-54.29760531377976
87,-48.54633617522576
88,-41.88967028968378
89,-47.608540064998444
90,-48.52167084254111
91,-39.43859951459089
92,-52.04387664213091
93,-52.80876383226012
94,-48.82554058975973
95,-51.603167761554346
96,-47.77754609268667
97,-47.667091996496865
98,-45.85160609364937
99,-48.2842989181171
100,-46.94179300047721
101,-48.91940349850451
102,-51.236057413608414
103,-47.463913488023316
104,-54.26601252323307
105,-39.95248750252964
106,-44.488203911538626
107,-45.359813482557286
108,-46.63894402206966
109,-56.91372311651796
110,-50.21491738450612
111,-46.4098098822215
112,-44.531890611959604
113,-47.36968331822218
114,-42.38410934919901
115,-39.244796433143854
116,-45.403249314537106
117,-41.719044660855936
118,-45.92171255542784
119,-40.28143962540075
120,-41.95760179523092
121,-42.259452327233404
122,-41.83826680649774
123,-45.65839696021288
124,-43.66033043683077
125,-48.97117555262979
126,-45.16091332501575
127,-51.62742692786706
128,-44.067355135730786
129,-44.427180633609574
130,-44.02923072077989
131,-55.0200960685332
132,-52.878481619285196
133,-40.47698579593836
134,-43.84782533518022
135,-46.15908837959053
136,-38.958068361388385
137,-46.69845180635459
138,-45.20314536141255
139,-45.43083212197167
140,-46.5234495146997
141,-38.571154463618825
142,-40.74304806366722
143,-35.98343194112178
144,-43.64288480127316
145,-42.8055069510119
146,-48.375075941564376
147,-42.297605209376144
148,-41.33466122033003
149,-53.51246136870938
150,-39.45766931182977
151,-50.65648667605553
152,-51.27753487221021
153,-50.42889428103088
154,-39.071285625073926
155,-50.87783909742827
156,-40.79246523101609
157,-50.31211506739604
158,-39.84475424809135
159,-33.95987764930803
160,-37.50715316582731
161,-46.749503837542115
162,-35.66231565648623
163,-37.709403851015175
164,-42.15637257470131
165,-50.603289421919584
166,-32.23789458263211
167,-33.02347572502203
168,-35.90630063314559
169,-41.44919614159072
170,-47.98416013839701
171,-39.35110305951034
172,-31.763007158492197
173,-44.68529330046979
174,-45.07773908587534
175,-42.4835795810701
176,-45.21616223236632
177,-38.943214089387546
178,-45.21462968286422
179,-44.86331231520314
180,-41.11731445298366
181,-36.26791753935029
182,-49.72370463420439
183,-42.40200961183405
184,-30.178767689483003
185,-39.38613255802401
186,-33.27298887684172
187,-42.06289074784802
188,-45.48833562891675
189,-36.64134944490658
190,-33.46503042372944
191,-43.70591654428401
192,-34.85051542022299
193,-41.38387821478609
194,-40.26536552281865
195,-30.058692848430347
196,-35.18361939120046
197,-36.36172501964469
198,-51.98084722762208
199,-44.50901905055869
