0,-58.12553206336439
1,-56.11843388601416
2,-52.47854723610712
3,-53.91772394990829
4,-50.826966364959574
5,-55.9824476113832
6,-58.82353780670701
7,-53.795226248183965
8,-47.95878493079335
9,-48.619301508965165
10,-55.64044250412395
11,-67.39742776330449
12,-55.68168987901811
13,-51.0376812723101
14,-60.79790180086585
15,-52.47778168770918
16,-52.19353525667911
17,-59.30954716989379
18,-53.45245589083941
19,-45.65564476323796
20,-50.7439018937428
21,-50.91509297864068
22,-58.35551247013968
23,-40.08405263295141
24,-60.109822527335645
25,-57.36223551090713
26,-43.45348118843102
27,-51.47711852907769
28,-52.82961714546266
29,-56.57297536336051
30,-45.76492874315542
31,-56.50475297739111
32,-51.96957165098805
33,-57.63887648151276
34,-45.3757170469561
35,-53.66717626031232
36,-55.07246878201944
37,-54.299535979674296
38,-53.67452469659567
39,-53.306088136841325
40,-46.34191264702867
41,-49.61392134659218
42,-56.04347434190946
43,-55.765861881378605
44,-56.86549165147332
45,-45.11996951003403
46,-48.51399453389006
47,-54.249108621382504
48,-54.99947419739646
49,-50.7395984730001
50,-51.65067505692644
51,-53.42077087322702
52,-47.38104259931997
53,-43.78793908330241
54,-46.039277938667354
55,-39.05896093790382
56,-52.706472065315715
57,-53.41137591745728
58,-49.03592532884494
59,-52.86402999668192
60,-48.90346720453619
61,-46.08789204667006
62,-58.08063757148765
63,-54.222676269496255
64,-46.177243872784885
65,-53.283270004475725
66,-46.635712472188736
67,-39.980313071641525
68,-49.599812835303105
69,-56.25468328212908
70,-51.90571389950425
71,-57.76494411636973
72,-45.996794031695124
73,-57.81337734607865
74,-45.25770874808793
75,-44.32259809428199
76,-37.265401376610235
77,-48.60081820447329
78,-56.63511110586987
79,-52.43285711731434
80,-44.1294527255289
81,-45.51239346796626
82,-46.91894273621526
83,-51.70932305557539
84,-44.65361501069394
85,-40.93861305713766
86,-45.04281114538472
87,-39.01104643611135
88,-43.53537827296783
89,-49.943747316747036
90,-42.272045453058325
91,-46.642130590466
92,-44.99033823703519
93,-43.77038850626967
94,-48.296353518063924
95,-46.1338478099544
96,-51.90903424470624
97,-45.87012314056944
98,-49.58364670730989
99,-47.33894308863906
100,-46.3506605144654
101,-42.01043108921072
102,-43.474773083636386
103,-44.7140660536485
104,-47.41391334390796
105,-44.77345274137924
106,-44.24528926439072
107,-51.24089986851552
108,-40.09149031111917
109,-39.65329276494418
110,-48.360059188111855
111,-42.81718604863365
112,-46.31491328027031
113,-46.40277811424146
114,-38.75552203065016
115,-47.07740052246465
116,-45.47624704295901
117,-47.79804070646701
118,-41.67518724197456
119,-51.71343618209348
120,-39.393947926595125
121,-33.91628728862642
122,-48.97020789403035
123,-56.95980209751095
124,-49.59390875084725
125,-47.64564963353127
126,-39.64337601133667
127,-37.50352210517651
128,-46.52707053029518
129,-49.986440344554204
130,-43.98727661094218
131,-47.520144303876144
132,-47.95939130750725
133,-47.428013470609784
134,-47.014172562485726
135,-48.11483637841627
136,-43.34316858408026
137,-45.3555889638572
138,-49.71121015433119
139,-36.054495405968225
140,-46.78867556311393
141,-43.79184335219341
142,-47.151438730607246
143,-48.349791584680965
144,-35.22473229840194
145,-51.89515530867565
146,-51.56923204200025
147,-45.469969613876295
148,-47.79806719050721
149,-47.014409705375776
150,-39.21534041926525
151,-52.02955874175868
152,-38.4737055986976
153,-35.246503390962
154,-48.29389428485194
155,-40.004965829887716
156,-39.90307134796783
157,-42.616088231618626
158,-45.20717372472762
159,-41.33260772809772
160,-48.719076634394376
161,-38.88623125163786
162,-49.074331386328076
163,-55.08061984743763
164,-46.38198653045454
165,-49.55408817198311
166,-39.33429706317433
167,-40.32452971594351
168,-33.6481801906635
169,-40.43961844968049
170,-46.67808881845742
171,-43.492976292615914
172,-41.31256195022375
173,-42.60203221123484
174,-32.791746826548085
175,-45.70483792992469
176,-44.54614654930529
177,-37.64764839010809
178,-50.29236497556721
179,-40.80784278150875
180,-42.97504948465723
181,-45.25010057532261
182,-41.21342929283615
183,-41.08646262064593
184,-38.34855035102381
185,-39.8858155765419
186,-43.69924409241208
187,-38.328162660556835
188,-49.06478678650363
189,-37.19422248754419
190,-46.28191019631392
191,-58.571090961168295
192,-43.8640265518702
193,-46.707876228519986
194,-38.95632089442503
195,-40.8073847114303
196,-44.99543627375486
197,-47.807820815093315
198,-43.29039623081902
199,-45.51912480006593
